 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2055-Dec-01 00:00, , , 141.5776,  3.0781,   -0.00860,    9.9053,  263.9953594,
 2056-Jan-01 00:00, , , 191.8576,  3.0684,   -0.00893,   60.1071,  314.1980929,
 2056-Feb-01 00:00, , , 241.5705,  0.8768,   -0.00923,  109.7864,    3.9248201,
 2056-Mar-01 00:00, , , 287.5528, -1.7510,   -0.00951,  155.7875,   49.9768727,
 2056-Apr-01 00:00, , , 336.6029, -3.3434,   -0.00979,  204.7810,   98.9999064,
 2056-May-01 00:00, , ,  24.3206, -2.6832,   -0.01004,  252.4167,  146.6519443,
 2056-Jun-01 00:00, , ,  74.0281, -0.1480,   -0.01026,  302.2037,  196.4037789,
 2056-Jul-01 00:00, , , 122.5666,  2.4446,   -0.01043,  350.8257,  244.9970236,
 2056-Aug-01 00:00, , , 172.9228,  3.3730,   -0.01057,   41.1417,  295.2920949,
 2056-Sep-01 00:00, , , 222.8902,  1.8815,   -0.01068,   91.1132,  345.2244046,
 2056-Oct-01 00:00, , , 270.6218, -0.8276,   -0.01079,  138.9042,   33.0262744,
 2056-Nov-01 00:00, , , 319.6552, -3.0284,   -0.01089,  187.9226,   82.0766532,
 2056-Dec-01 00:00, , ,   7.2627, -3.1746,   -0.01095,  235.4249,  129.6107234,
 2057-Jan-01 00:00, , ,  56.8207, -1.1455,   -0.01096,  284.9803,  179.1700568,
 2057-Feb-01 00:00, , , 106.8327,  1.7143,   -0.01090,  335.1292,  229.2581256,
 2057-Mar-01 00:00, , , 152.3066,  3.2903,   -0.01080,   20.6453,  274.7139992,
 2057-Apr-01 00:00, , , 202.5014,  2.7476,   -0.01066,   70.9067,  324.8406532,
 2057-May-01 00:00, , , 250.4757,  0.3577,   -0.01054,  119.0515,   12.8525937,
 2057-Jun-01 00:00, , , 299.5606, -2.3180,   -0.01043,  168.2212,   61.9983922,
 2057-Jul-01 00:00, , , 347.0625, -3.3939,   -0.01031,  215.6507,  109.4495344,
 2057-Aug-01 00:00, , ,  36.4581, -2.1859,   -0.01014,  264.9466,  158.7967581,
 2057-Sep-01 00:00, , ,  86.2832,  0.5763,   -0.00987,  314.8274,  208.6881840,
 2057-Oct-01 00:00, , , 134.9150,  2.8916,   -0.00954,    3.4920,  257.3482717,
 2057-Nov-01 00:00, , , 185.2338,  3.2150,   -0.00915,   53.7464,  307.5920010,
 2057-Dec-01 00:00, , , 233.4394,  1.3318,   -0.00877,  101.9917,  355.7919657,
 2058-Jan-01 00:00, , , 282.6435, -1.4960,   -0.00839,  151.2936,   45.0721553,
 2058-Feb-01 00:00, , , 331.6785, -3.2811,   -0.00802,  200.3146,   94.0926625,
 2058-Mar-01 00:00, , ,  16.1731, -2.9503,   -0.00767,  244.7136,  138.5195192,
 2058-Apr-01 00:00, , ,  65.8116, -0.6312,   -0.00721,  294.2862,  188.1829122,
 2058-May-01 00:00, , , 114.2866,  2.0803,   -0.00670,  342.7908,  236.7249362,
 2058-Jun-01 00:00, , , 164.6492,  3.3923,   -0.00611,   33.0924,  287.0423037,
 2058-Jul-01 00:00, , , 213.1119,  2.3337,   -0.00552,   81.5062,  335.4517691,
 2058-Aug-01 00:00, , , 262.5378, -0.3564,   -0.00493,  131.0363,   24.9384197,
 2058-Sep-01 00:00, , , 311.5782, -2.7834,   -0.00434,  180.1404,   74.0158827,
 2058-Oct-01 00:00, , , 359.1377, -3.3122,   -0.00375,  227.6727,  121.5085840,
 2058-Nov-01 00:00, , ,  48.6290, -1.5888,   -0.00310,  277.0654,  170.9817761,
 2058-Dec-01 00:00, , ,  96.9462,  1.1862,   -0.00243,  325.3092,  219.3734017,
 2059-Jan-01 00:00, , , 147.2567,  3.2047,   -0.00169,   15.5629,  269.6823246,
 2059-Feb-01 00:00, , , 197.4935,  2.9109,   -0.00093,   65.6988,  319.8436117,
 2059-Mar-01 00:00, , , 242.3546,  0.8311,   -0.00025,  110.5886,    4.7252777,
 2059-Apr-01 00:00, , , 291.4947, -1.9475,    0.00051,  159.8416,   53.9365884,
 2059-May-01 00:00, , , 338.9721, -3.3649,    0.00127,  207.3351,  101.3798638,
 2059-Jun-01 00:00, , ,  28.3070, -2.5318,    0.00207,  256.6638,  150.6517970,
 2059-Jul-01 00:00, , ,  76.4406, -0.0042,    0.00286,  304.8329,  198.8352430,
 2059-Aug-01 00:00, , , 126.6201,  2.6055,    0.00366,  355.0204,  249.0642799,
 2059-Sep-01 00:00, , , 176.9643,  3.3380,    0.00445,   45.2552,  299.3411642,
 2059-Oct-01 00:00, , , 225.2782,  1.7615,    0.00521,   93.5126,  347.6285513,
 2059-Nov-01 00:00, , , 274.5680, -1.0531,    0.00603,  142.9066,   36.9925919,
 2059-Dec-01 00:00, , , 322.0188, -3.0894,    0.00689,  190.3982,   84.4516471,
 2060-Jan-01 00:00, , ,  11.2361, -3.0837,    0.00783,  239.5875,  133.5927589,
 2060-Feb-01 00:00, , ,  60.8305, -0.9184,    0.00876,  289.2479,  183.1991228,
 2060-Mar-01 00:00, , , 107.6369,  1.7560,    0.00958,  336.0969,  230.0762790,
 2060-Apr-01 00:00, , , 157.9841,  3.3568,    0.01034,   26.3684,  280.3938832,
 2060-May-01 00:00, , , 206.5141,  2.6013,    0.01102,   74.7243,  328.8602504,
 2060-Jun-01 00:00, , , 256.0269,  0.0287,    0.01174,  124.1753,   18.4219779,
 2060-Jul-01 00:00, , , 303.5096, -2.4837,    0.01254,  171.7431,   65.9559021,
 2060-Aug-01 00:00, , , 352.6170, -3.3750,    0.01348,  220.8024,  115.0027442,
 2060-Sep-01 00:00, , ,  42.0535, -1.9220,    0.01448,  270.2460,  164.4028413,
 2060-Oct-01 00:00, , ,  90.3119,  0.8106,    0.01536,  318.6230,  212.7315631,
 2060-Nov-01 00:00, , , 140.5921,  3.0535,    0.01610,    8.9118,  263.0280654,
 2060-Dec-01 00:00, , , 189.2642,  3.1306,    0.01666,   57.4714,  311.6248823,
 2061-Jan-01 00:00, , , 239.0134,  1.0216,    0.01720,  107.1670,    1.3810778,
 2061-Feb-01 00:00, , , 288.1759, -1.7833,    0.01786,  156.3723,   50.6174917,
 2061-Mar-01 00:00, , , 332.4703, -3.2930,    0.01860,  200.6368,   94.8907372,
 2061-Apr-01 00:00, , ,  21.7531, -2.7732,    0.01955,  249.8561,  144.1025447,
 2061-May-01 00:00, , ,  69.8276, -0.3954,    0.02045,  298.0125,  192.2127605,
 2061-Jun-01 00:00, , , 119.9570,  2.3356,    0.02119,  348.2333,  242.4041790,
 2061-Jul-01 00:00, , , 168.6959,  3.3917,    0.02163,   36.9344,  291.0892577,
 2061-Aug-01 00:00, , , 218.7170,  2.0815,    0.02192,   86.8936,  341.0654843,
 2061-Sep-01 00:00, , , 268.0789, -0.6815,    0.02227,  136.2928,   30.4959675,
 2061-Oct-01 00:00, , , 315.5308, -2.9109,    0.02280,  183.7678,   77.9726502,
 2061-Nov-01 00:00, , ,   4.7038, -3.2249,    0.02357,  232.8732,  127.0716474,
 2061-Dec-01 00:00, , ,  52.6350, -1.3751,    0.02441,  280.8961,  174.9955827,
 2062-Jan-01 00:00, , , 102.6086,  1.4946,    0.02514,  331.1473,  225.0466721,
 2062-Feb-01 00:00, , , 152.9428,  3.2996,    0.02554,   21.5583,  275.3659850,
 2062-Mar-01 00:00, , , 198.2956,  2.8859,    0.02564,   66.9120,  320.6514571,
 2062-Apr-01 00:00, , , 247.9151,  0.5077,    0.02567,  116.5769,   10.3012639,
 2062-May-01 00:00, , , 295.4365, -2.1342,    0.02584,  164.1410,   57.8868270,
 2062-Jun-01 00:00, , , 344.5143, -3.3920,    0.02628,  213.1663,  106.9191768,
 2062-Jul-01 00:00, , ,  32.2945, -2.3682,    0.02691,  260.8819,  154.6457064,
 2062-Aug-01 00:00, , ,  82.0803,  0.3300,    0.02756,  310.7392,  204.4914250,
 2062-Sep-01 00:00, , , 132.3048,  2.8081,    0.02794,    1.0387,  254.7531882,
 2062-Oct-01 00:00, , , 181.0114,  3.2861,    0.02795,   49.7116,  303.3891343,
 2062-Nov-01 00:00, , , 230.8669,  1.4701,    0.02773,   99.5806,  353.2298791,
 2062-Dec-01 00:00, , , 278.5144, -1.2731,    0.02757,  147.2953,   40.9516714,
 2063-Jan-01 00:00, , , 327.5492, -3.2104,    0.02764,  196.3128,   89.9826024,
 2063-Feb-01 00:00, , ,  16.8051, -2.9313,    0.02799,  245.4572,  139.1639955,
 2063-Mar-01 00:00, , ,  61.6271, -0.8725,    0.02842,  290.2595,  184.0048588,
 2063-Apr-01 00:00, , , 111.6856,  1.9570,    0.02875,  340.3791,  234.1357818,
 2063-May-01 00:00, , , 160.4174,  3.3750,    0.02873,   29.0738,  282.8311636,
 2063-Jun-01 00:00, , , 210.5280,  2.4419,    0.02837,   79.1448,  332.8811777,
 2063-Jul-01 00:00, , , 258.3991, -0.1123,    0.02791,  127.0283,   20.8059756,
 2063-Aug-01 00:00, , , 307.4543, -2.6370,    0.02758,  176.0051,   69.9085133,
 2063-Sep-01 00:00, , , 356.5847, -3.3417,    0.02753,  224.9522,  118.9751499,
 2063-Oct-01 00:00, , ,  44.4528, -1.8025,    0.02770,  272.6868,  166.8158839,
 2063-Nov-01 00:00, , ,  94.3486,  1.0412,    0.02789,  322.5944,  216.7862452,
 2063-Dec-01 00:00, , , 143.0223,  3.1135,    0.02784,   11.2591,  265.4674551,
 2064-Jan-01 00:00, , , 193.2921,  3.0304,    0.02744,   61.4457,  315.6604175,
 2064-Feb-01 00:00, , , 242.9854,  0.7941,    0.02681,  111.1904,    5.3714407,
 2064-Mar-01 00:00, , , 288.9584, -1.8229,    0.02623,  157.2490,   51.4129080,
 2064-Apr-01 00:00, , , 338.0131, -3.3569,    0.02583,  206.2779,  100.4368831,
 2064-May-01 00:00, , ,  25.7420, -2.6299,    0.02566,  253.9423,  148.1020534,
 2064-Jun-01 00:00, , ,  75.4627, -0.0616,    0.02561,  303.6819,  197.8702064,
 2064-Jul-01 00:00, , , 124.0111,  2.5040,    0.02546,  352.2513,  246.4705119,
 2064-Aug-01 00:00, , , 174.3633,  3.3622,    0.02502,   42.5269,  296.7592783,
 2064-Sep-01 00:00, , , 224.3121,  1.8095,    0.02432,   92.4781,  346.6765188,
 2064-Oct-01 00:00, , , 272.0290, -0.9096,    0.02357,  140.3199,   34.4647493,
 2064-Nov-01 00:00, , , 321.0622, -3.0656,    0.02290,  189.4045,   83.5109711,
 2064-Dec-01 00:00, , ,   8.6794, -3.1434,    0.02244,  236.9789,  131.0541811,
 2065-Jan-01 00:00, , ,  58.2508, -1.0640,    0.02214,  286.5582,  180.6307865,
 2065-Feb-01 00:00, , , 108.2759,  1.7887,    0.02183,  336.6679,  230.7309598,
 2065-Mar-01 00:00, , , 153.7520,  3.3105,    0.02141,   22.1417,  276.1856665,
 2065-Apr-01 00:00, , , 203.9319,  2.6961,    0.02072,   72.3314,  326.2988004,
 2065-May-01 00:00, , , 251.8872,  0.2730,    0.01990,  120.4463,   14.2949623,
 2065-Jun-01 00:00, , , 300.9656, -2.3790,    0.01906,  169.6577,   63.4316376,
 2065-Jul-01 00:00, , , 348.4741, -3.3920,    0.01837,  217.1503,  110.8863275,
 2065-Aug-01 00:00, , ,  37.8821, -2.1196,    0.01781,  266.5499,  160.2487869,
 2065-Sep-01 00:00, , ,  87.7218,  0.6615,    0.01731,  316.4488,  210.1567624,
 2065-Oct-01 00:00, , , 136.3622,  2.9362,    0.01679,    5.0857,  258.8216250,
 2065-Nov-01 00:00, , , 186.6718,  3.1862,    0.01610,   55.2809,  309.0551416,
 2065-Dec-01 00:00, , , 234.8570,  1.2528,    0.01530,  103.4233,  357.2385016,
 2066-Jan-01 00:00, , , 284.0488, -1.5714,    0.01444,  152.7152,   46.5060342,
 2066-Feb-01 00:00, , , 333.0870, -3.3017,    0.01364,  201.7699,   95.5256669,
 2066-Mar-01 00:00, , ,  17.5913, -2.9072,    0.01300,  246.2283,  139.9628208,
 2066-Apr-01 00:00, , ,  67.2440, -0.5463,    0.01237,  295.9182,  189.6440004,
 2066-May-01 00:00, , , 115.7323,  2.1483,    0.01175,  344.4513,  238.1975700,
 2066-Jun-01 00:00, , , 166.0947,  3.3940,    0.01105,   34.7327,  288.5113888,
 2066-Jul-01 00:00, , , 214.5393,  2.2706,    0.01029,   83.0762,  336.9052417,
 2066-Aug-01 00:00, , , 263.9465, -0.4406,    0.00946,  132.5132,   26.3754707,
 2066-Sep-01 00:00, , , 312.9840, -2.8309,    0.00865,  181.5851,   75.4467312,
 2066-Oct-01 00:00, , ,   0.5516, -3.2926,    0.00792,  229.1208,  122.9462754,
 2066-Nov-01 00:00, , ,  50.0554, -1.5125,    0.00722,  278.5793,  172.4354323,
 2066-Dec-01 00:00, , ,  98.3871,  1.2670,    0.00658,  326.9116,  220.8420475,
 2067-Jan-01 00:00, , , 148.7049,  3.2322,    0.00589,   17.1984,  271.1543100,
 2067-Feb-01 00:00, , , 198.9289,  2.8655,    0.00518,   67.3238,  321.3036175,
 2067-Mar-01 00:00, , , 243.7706,  0.7482,    0.00452,  112.1280,    6.1692094,
 2067-Apr-01 00:00, , , 292.9006, -2.0161,    0.00379,  161.3080,   55.3690301,
 2067-May-01 00:00, , , 340.3826, -3.3749,    0.00311,  208.7612,  102.8137072,
 2067-Jun-01 00:00, , ,  29.7281, -2.4741,    0.00244,  258.0780,  152.0983545,
 2067-Jul-01 00:00, , ,  77.8751,  0.0821,    0.00181,  306.3304,  200.2979458,
 2067-Aug-01 00:00, , , 128.0673,  2.6602,    0.00116,  356.5891,  250.5367916,
 2067-Sep-01 00:00, , , 178.4080,  3.3211,    0.00053,   46.8699,  300.8084418,
 2067-Oct-01 00:00, , , 226.7023,  1.6877,   -0.00006,   95.1363,  349.0797272,
 2067-Nov-01 00:00, , , 275.9759, -1.1333,   -0.00064,  144.4416,   38.4284013,
 2067-Dec-01 00:00, , , 323.4267, -3.1233,   -0.00118,  191.8745,   85.8840974,
 2068-Jan-01 00:00, , ,  12.6533, -3.0470,   -0.00172,  241.0124,  135.0347733,
 2068-Feb-01 00:00, , ,  62.2602, -0.8353,   -0.00225,  290.6554,  184.6574507,
 2068-Mar-01 00:00, , , 109.0800,  1.8296,   -0.00273,  337.5707,  231.5469276,
 2068-Apr-01 00:00, , , 159.4318,  3.3684,   -0.00323,   27.8955,  281.8657758,
 2068-May-01 00:00, , , 207.9475,  2.5450,   -0.00367,   76.2998,  330.3200898,
 2068-Jun-01 00:00, , , 257.4399, -0.0564,   -0.00409,  125.7671,   19.8643595,
 2068-Jul-01 00:00, , , 304.9162, -2.5405,   -0.00447,  173.2725,   67.3892597,
 2068-Aug-01 00:00, , , 354.0303, -3.3648,   -0.00484,  222.2721,  116.4409715,
 2068-Sep-01 00:00, , ,  43.4783, -1.8506,   -0.00520,  271.6560,  165.8561462,
 2068-Oct-01 00:00, , ,  91.7502,  0.8944,   -0.00553,  320.0266,  214.1996173,
 2068-Nov-01 00:00, , , 142.0400,  3.0904,   -0.00583,   10.3414,  264.5019344,
 2068-Dec-01 00:00, , , 190.7044,  3.0960,   -0.00606,   58.9516,  313.0911923,
 2069-Jan-01 00:00, , , 240.4331,  0.9397,   -0.00626,  108.7166,    2.8307456,
 2069-Feb-01 00:00, , , 289.5831, -1.8548,   -0.00643,  157.9072,   52.0537315,
 2069-Mar-01 00:00, , , 333.8799, -3.3124,   -0.00657,  202.1476,   96.3263184,
 2069-Apr-01 00:00, , ,  23.1727, -2.7229,   -0.00672,  251.3122,  145.5499897,
 2069-May-01 00:00, , ,  71.2597, -0.3096,   -0.00684,  299.3948,  193.6760602,
 2069-Jun-01 00:00, , , 121.4018,  2.3978,   -0.00693,  349.6054,  243.8776028,
 2069-Jul-01 00:00, , , 170.1411,  3.3872,   -0.00697,   38.3032,  292.5604796,
 2069-Aug-01 00:00, , , 220.1454,  2.0129,   -0.00695,   88.3144,  342.5233457,
 2069-Sep-01 00:00, , , 269.4899, -0.7645,   -0.00690,  137.7779,   31.9380876,
 2069-Oct-01 00:00, , , 316.9388, -2.9535,   -0.00683,  185.2582,   79.4082613,
 2069-Nov-01 00:00, , ,   6.1197, -3.1972,   -0.00675,  234.3704,  128.5147911,
 2069-Dec-01 00:00, , ,  54.0625, -1.2960,   -0.00666,  282.3439,  176.4542294,
 2070-Jan-01 00:00, , , 104.0492,  1.5720,   -0.00651,  332.5178,  226.5181657,
 2070-Feb-01 00:00, , , 154.3884,  3.3188,   -0.00631,   22.8875,  276.8382387,
 2070-Mar-01 00:00, , , 199.7305,  2.8395,   -0.00609,   68.2175,  322.1143182,
 2070-Apr-01 00:00, , , 249.3313,  0.4231,   -0.00582,  117.9250,   11.7489120,
 2070-May-01 00:00, , , 296.8444, -2.1994,   -0.00555,  165.5471,   59.3240652,
 2070-Jun-01 00:00, , , 345.9267, -3.3939,   -0.00527,  214.6204,  108.3579735,
 2070-Jul-01 00:00, , ,  33.7172, -2.3060,   -0.00499,  262.3510,  156.0975223,
 2070-Aug-01 00:00, , ,  83.5159,  0.4160,   -0.00467,  312.1522,  205.9585693,
 2070-Sep-01 00:00, , , 133.7499,  2.8560,   -0.00430,    2.3954,  256.2260841,
 2070-Oct-01 00:00, , , 182.4511,  3.2634,   -0.00389,   50.9966,  304.8552629,
 2070-Nov-01 00:00, , , 232.2885,  1.3924,   -0.00344,  100.8351,  354.6817500,
 2070-Dec-01 00:00, , , 279.9236, -1.3515,   -0.00300,  148.6025,   42.3912544,
 2071-Jan-01 00:00, , , 328.9592, -3.2369,   -0.00254,  197.6666,   91.4189628,
 2071-Feb-01 00:00, , ,  18.2239, -2.8874,   -0.00207,  246.8969,  140.6099466,
 2071-Mar-01 00:00, , ,  63.0569, -0.7889,   -0.00163,  291.7275,  185.4652650,
 2071-Apr-01 00:00, , , 113.1278,  2.0273,   -0.00112,  341.7939,  235.6070604,
 2071-May-01 00:00, , , 161.8611,  3.3831,   -0.00061,   30.4391,  284.3001976,
 2071-Jun-01 00:00, , , 211.9565,  2.3815,   -0.00008,   80.4144,  334.3374356,
 2071-Jul-01 00:00, , , 259.8114, -0.1973,    0.00044,  128.2601,   22.2485430,
 2071-Aug-01 00:00, , , 308.8626, -2.6895,    0.00098,  177.2760,   71.3439285,
 2071-Sep-01 00:00, , , 357.9993, -3.3258,    0.00155,  226.2815,  120.4147591,
 2071-Oct-01 00:00, , ,  45.8777, -1.7293,    0.00211,  274.1234,  168.2691480,
 2071-Nov-01 00:00, , ,  95.7869,  1.1233,    0.00271,  324.0673,  218.2537677,
 2071-Dec-01 00:00, , , 144.4676,  3.1471,    0.00328,   12.7028,  266.9379548,
 2072-Jan-01 00:00, , , 194.7270,  2.9906,    0.00384,   62.8205,  317.1205297,
 2072-Feb-01 00:00, , , 244.4014,  0.7110,    0.00439,  112.4698,    6.8162972,
 2072-Mar-01 00:00, , , 290.3661, -1.8938,    0.00491,  158.5043,   52.8482116,
 2072-Apr-01 00:00, , , 339.4247, -3.3684,    0.00549,  207.5460,  101.8725561,
 2072-May-01 00:00, , ,  27.1625, -2.5750,    0.00608,  255.2759,  149.5484127,
 2072-Jun-01 00:00, , ,  76.8956,  0.0247,    0.00670,  305.1132,  199.3319053,
 2072-Jul-01 00:00, , , 125.4550,  2.5618,    0.00726,  353.7130,  247.9404747,
 2072-Aug-01 00:00, , , 175.8041,  3.3492,    0.00777,   43.9819,  298.2236914,
 2072-Sep-01 00:00, , , 225.7343,  1.7366,    0.00823,   93.8405,  348.1259000,
 2072-Oct-01 00:00, , , 273.4377, -0.9910,    0.00866,  141.6077,   35.9015589,
 2072-Nov-01 00:00, , , 322.4716, -3.1010,    0.00916,  190.6707,   84.9448001,
 2072-Dec-01 00:00, , ,  10.0970, -3.1103,    0.00971,  238.2359,  132.4959684,
 2073-Jan-01 00:00, , ,  59.6794, -0.9820,    0.01030,  287.9063,  182.0873238,
 2073-Feb-01 00:00, , , 109.7172,  1.8618,    0.01086,  338.1125,  232.1993878,
 2073-Mar-01 00:00, , , 155.1967,  3.3285,    0.01127,   23.6213,  277.6543401,
 2073-Apr-01 00:00, , , 205.3621,  2.6430,    0.01161,   73.8306,  327.7545758,
 2073-May-01 00:00, , , 253.2990,  0.1882,    0.01188,  121.8650,   15.7352506,
 2073-Jun-01 00:00, , , 302.3722, -2.4386,    0.01219,  170.9994,   64.8644183,
 2073-Jul-01 00:00, , , 349.8879, -3.3879,    0.01256,  218.4599,  112.3239561,
 2073-Aug-01 00:00, , ,  39.3066, -2.0520,    0.01303,  267.8513,  161.7001887,
 2073-Sep-01 00:00, , ,  89.1587,  0.7461,    0.01349,  317.8218,  211.6223581,
 2073-Oct-01 00:00, , , 137.8075,  2.9787,    0.01386,    6.5265,  260.2921490,
 2073-Nov-01 00:00, , , 188.1088,  3.1553,    0.01408,   56.7692,  310.5169703,
 2073-Dec-01 00:00, , , 236.2743,  1.1731,    0.01419,  104.9140,  358.6843708,
 2074-Jan-01 00:00, , , 285.4548, -1.6459,    0.01429,  154.1386,   47.9402544,
 2074-Feb-01 00:00, , , 334.4978, -3.3202,    0.01446,  203.1386,   96.9612307,
 2074-Mar-01 00:00, , ,  19.0118, -2.8622,    0.01470,  247.5537,  141.4093852,
 2074-Apr-01 00:00, , ,  68.6763, -0.4610,    0.01502,  297.2398,  191.1059033,
 2074-May-01 00:00, , , 117.1755,  2.2147,    0.01528,  345.8225,  239.6685199,
 2074-Jun-01 00:00, , , 167.5374,  3.3933,    0.01539,   36.1558,  289.9791415,
 2074-Jul-01 00:00, , , 215.9649,  2.2060,    0.01534,   84.5682,  338.3590292,
 2074-Aug-01 00:00, , , 265.3547, -0.5246,    0.01521,  134.0009,   27.8139537,
 2074-Sep-01 00:00, , , 314.3910, -2.8765,    0.01511,  183.0343,   76.8806825,
 2074-Oct-01 00:00, , ,   1.9682, -3.2708,    0.01512,  230.5324,  124.3890163,
 2074-Nov-01 00:00, , ,  51.4837, -1.4349,    0.01522,  279.9100,  173.8937483,
 2074-Dec-01 00:00, , ,  99.8271,  1.3470,    0.01533,  328.2479,  222.3121714,
 2075-Jan-01 00:00, , , 150.1498,  3.2575,    0.01534,   18.5630,  272.6256403,
 2075-Feb-01 00:00, , , 200.3614,  2.8183,    0.01517,   68.7303,  322.7639599,
 2075-Mar-01 00:00, , , 245.1851,  0.6648,    0.01490,  113.6053,    7.6149498,
 2075-Apr-01 00:00, , , 294.3065, -2.0835,    0.01458,  162.7931,   56.8045437,
 2075-May-01 00:00, , , 341.7946, -3.3827,    0.01432,  210.2375,  104.2522731,
 2075-Jun-01 00:00, , ,  31.1519, -2.4145,    0.01415,  259.5242,  153.5512758,
 2075-Jul-01 00:00, , ,  79.3109,  0.1685,    0.01404,  307.7174,  201.7655361,
 2075-Aug-01 00:00, , , 129.5120,  2.7133,    0.01389,  357.9525,  252.0101434,
 2075-Sep-01 00:00, , , 179.8471,  3.3021,    0.01362,   48.2305,  302.2746371,
 2075-Oct-01 00:00, , , 228.1228,  1.6128,    0.01321,   96.5449,  350.5311440,
 2075-Nov-01 00:00, , , 277.3824, -1.2128,    0.01273,  145.9142,   39.8663470,
 2075-Dec-01 00:00, , , 324.8350, -3.1554,    0.01228,  193.3837,   87.3199195,
 2076-Jan-01 00:00, , ,  14.0726, -3.0084,    0.01188,  242.5449,  136.4819475,
 2076-Feb-01 00:00, , ,  63.6926, -0.7513,    0.01155,  292.1389,  186.1215204,
 2076-Mar-01 00:00, , , 110.5232,  1.9022,    0.01125,  339.0062,  233.0205639,
 2076-Apr-01 00:00, , , 160.8757,  3.3779,    0.01085,   29.2864,  283.3365496,
 2076-May-01 00:00, , , 209.3758,  2.4872,    0.01036,   77.6582,  331.7777627,
 2076-Jun-01 00:00, , , 258.8499, -0.1414,    0.00976,  127.1953,   21.3064414,
 2076-Jul-01 00:00, , , 306.3216, -2.5958,    0.00915,  174.7643,   68.8236647,
 2076-Aug-01 00:00, , , 355.4440, -3.3526,    0.00856,  223.8339,  117.8812568,
 2076-Sep-01 00:00, , ,  44.9051, -1.7779,    0.00802,  273.2602,  167.3130710,
 2076-Oct-01 00:00, , ,  93.1905,  0.9778,    0.00752,  321.5790,  215.6710987,
 2076-Nov-01 00:00, , , 143.4866,  3.1253,    0.00699,   11.8467,  265.9756099,
 2076-Dec-01 00:00, , , 192.1400,  3.0596,    0.00642,   60.3888,  314.5538098,
 2077-Jan-01 00:00, , , 241.8482,  0.8574,    0.00577,  110.1107,    4.2767585,
 2077-Feb-01 00:00, , , 290.9882, -1.9251,    0.00509,  159.3592,   53.4883367,
 2077-Mar-01 00:00, , , 335.2888, -3.3298,    0.00447,  203.6620,   97.7611944,
 2077-Apr-01 00:00, , ,  24.5934, -2.6710,    0.00380,  252.9162,  146.9978665,
 2077-May-01 00:00, , ,  72.6946, -0.2234,    0.00316,  301.0429,  195.1412982,
 2077-Jun-01 00:00, , , 122.8485,  2.4586,    0.00248,  351.2185,  245.3519913,
 2077-Jul-01 00:00, , , 171.5843,  3.3806,    0.00181,   39.8561,  294.0286522,
 2077-Aug-01 00:00, , , 221.5689,  1.9432,    0.00111,   89.7705,  343.9750706,
 2077-Sep-01 00:00, , , 270.8971, -0.8469,    0.00039,  139.2069,   33.3748865,
 2077-Oct-01 00:00, , , 318.3452, -2.9942,   -0.00029,  186.7122,   80.8404815,
 2077-Nov-01 00:00, , ,   7.5355, -3.1676,   -0.00100,  235.8986,  129.9554805,
 2077-Dec-01 00:00, , ,  55.4915, -1.2161,   -0.00169,  283.9865,  177.9117292,
 2078-Jan-01 00:00, , , 105.4928,  1.6484,   -0.00242,  334.1759,  227.9898066,
 2078-Feb-01 00:00, , , 155.8353,  3.3359,   -0.00316,   24.5217,  278.3090726,
 2078-Mar-01 00:00, , , 201.1634,  2.7914,   -0.00382,   69.7815,  323.5723357,
 2078-Apr-01 00:00, , , 250.7438,  0.3386,   -0.00454,  119.3781,   13.1898226,
 2078-May-01 00:00, , , 298.2499, -2.2631,   -0.00520,  166.9808,   60.7559053,
 2078-Jun-01 00:00, , , 347.3387, -3.3936,   -0.00589,  216.0563,  109.7931814,
 2078-Jul-01 00:00, , ,  35.1405, -2.2425,   -0.00656,  263.8624,  157.5465571,
 2078-Aug-01 00:00, , ,  84.9539,  0.5017,   -0.00729,  313.7793,  207.4245219,
 2078-Sep-01 00:00, , , 135.1983,  2.9021,   -0.00803,    4.0496,  257.6989889,
 2078-Oct-01 00:00, , , 183.8920,  3.2385,   -0.00873,   52.6508,  306.3194104,
 2078-Nov-01 00:00, , , 233.7078,  1.3141,   -0.00941,  102.4118,  356.1280659,
 2078-Dec-01 00:00, , , 281.3298, -1.4286,   -0.01002,  150.0819,   43.8244890,
 2079-Jan-01 00:00, , , 330.3681, -3.2613,   -0.01061,  199.1128,   92.8511955,
 2079-Feb-01 00:00, , ,  19.6432, -2.8416,   -0.01119,  248.3354,  142.0535190,
 2079-Mar-01 00:00, , ,  64.4883, -0.7049,   -0.01174,  293.2299,  186.9242248,
 2079-Apr-01 00:00, , , 114.5733,  2.0962,   -0.01237,  343.3857,  237.0785526,
 2079-May-01 00:00, , , 163.3082,  3.3889,   -0.01300,   32.0708,  285.7702218,
 2079-Jun-01 00:00, , , 213.3861,  2.3195,   -0.01361,   82.0407,  335.7924896,
 2079-Jul-01 00:00, , , 261.2221, -0.2820,   -0.01415,  129.8043,   23.6871289,
 2079-Aug-01 00:00, , , 310.2693, -2.7401,   -0.01464,  178.7408,   72.7757125,
 2079-Sep-01 00:00, , , 359.4141, -3.3077,   -0.01509,  227.6948,  121.8529782,
 2079-Oct-01 00:00, , ,  47.3039, -1.6549,   -0.01552,  275.5303,  169.7222586,
